9/13/2012,N Claiborne Ave & Esplanade Ave,29.9692147,-90.0684981
9/13/2012,17300 Chef Menteur Hwy,30.052219,-89.8801244
9/13/2012,4th St & Tchoupitoulas St,29.9209365,-90.0773933
9/14/2012,3100 Tchoupitoulas St,29.9194856,-90.0817472
9/14/2012,500 Andrew Higgins Dr,29.9427441,-90.0699843
9/15/2012,Canal Blvd & I-610 W,29.9954252,-90.1137567
9/15/2012,Bienville St & N Carrollton Ave,29.9759969,-90.0988739
9/15/2012,Saint Charles Ave & Walnut St,29.9362044,-90.1254521
9/15/2012,Chartres St & Lesseps St,29.9598799,-90.0341016
9/16/2012,4500 S Carrollton Ave,29.9721383,-90.1028909
9/17/2012,1300 Magazine St,29.9382284,-90.071299
9/17/2012,Magazine St & Saint Mary St,29.931587,-90.0738711
9/18/2012,Bordeaux St & Magazine St,29.9204468,-90.1061119
9/19/2012,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
9/19/2012,100 Iberville St,29.951359,-90.0646715
9/19/2012,3300 Canal St,29.96921,-90.0929667
9/19/2012,I-10 W & Read Blvd,30.0378853,-89.9738315
9/20/2012,Jackson Ave & Saint Charles Ave,29.934075,-90.080531
9/20/2012,S Claiborne Ave & Jena St,29.9403324,-90.1047402
9/20/2012,Jefferson Ave & Story St,29.9405833,-90.1097134
9/21/2012,Saint James St & Tchoupitoulas S,29.928934,-90.0667347
9/21/2012,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
9/22/2012,1200 Basin St,29.9564416,-90.0733126
9/22/2012,1200 Basin St,29.9564416,-90.0733126
9/22/2012,1200 Basin St,29.9564416,-90.0733126
9/22/2012,1200 Basin St,29.9564416,-90.0733126
9/22/2012,I-10 E & Read Blvd,30.0378853,-89.9738315
9/22/2012,Jackson Ave & Tchoupitoulas St,29.9233117,-90.0714102
9/23/2012,Canal St & Decatur St,29.9519787,-90.0671079
9/23/2012,1900 Tchoupitoulas St,29.9257417,-90.0678347
9/24/2012,Elysian Fields Ave & Sere St,29.9949041,-90.0587399
9/25/2012,Chef Menteur Hwy & Desire Pkwy,30.0062636,-90.0341597
9/26/2012,Napoleon Ave & Saint Charles Ave,29.926563,-90.102168
9/26/2012,Canal Blvd & Harrison Ave,30.0045848,-90.1078503
9/26/2012,Freret St & Nashville Ave,29.9359196,-90.1145069
9/26/2012,Jackson Ave & Magazine St,29.9295899,-90.0767873
9/27/2012,5900 West End Blvd,30.0202519,-90.11354
9/27/2012,Calliope St & Magazine St,29.9412084,-90.0704431
9/27/2012,1700 Tchoupitoulas St,29.928735,-90.06649
9/27/2012,N Broad St & Orleans Ave,29.970761,-90.0827207
9/27/2012,S Carrollton Ave & Hampson St,29.9437261,-90.1333241
9/27/2012,I-10 W & Metairie Rd,29.9809831,-90.1134374
9/29/2012,Calliope St & Saint Charles Ave,29.9422209,-90.0730299
9/29/2012,Calliope St & Carondelet St,29.9430427,-90.0743744
9/29/2012,Lelong Ave & Wisner Blvd,29.9840345,-90.0901419
9/29/2012,Calliope St & Carondelet St,29.9430427,-90.0743744
9/29/2012,Calliope St & Carondelet St,29.9430427,-90.0743744
9/29/2012,Calliope St & Carondelet St,29.9430427,-90.0743744
9/29/2012,N Broad St & Orleans Ave,29.970761,-90.0827207
9/29/2012,Calliope St & Carondelet St,29.9430427,-90.0743744
9/29/2012,2900 Tulane Ave,29.962845,-90.093636
9/30/2012,Poydras St & S Roman St,29.9539049,-90.0830569
9/30/2012,Freret St & Jefferson Ave,29.9352082,-90.1111593
10/1/2012,Elysian Fields Ave & I-10 W,44.1985771,-93.673838
10/2/2012,300 O'Keefe Ave,29.9528252,-90.0735499
10/3/2012,S Claiborne Ave & Earhart Blvd,29.9494521,-90.086434
10/3/2012,Saint Thomas St & Washington Ave,29.9219898,-90.079361
10/3/2012,Carondelet St & Louisiana Ave,29.9293024,-90.0918478
10/3/2012,Elysian Fields Ave & N Robertson,29.9725938,-90.0569564
10/3/2012,Marigny St & Saint Claude Ave,29.9686406,-90.0555232
10/4/2012,900 Louisiana Ave,29.921141,-90.08841
10/4/2012,Canal Blvd & Harrison Ave,30.0045848,-90.1078503
10/4/2012,Elysian Fields Ave & I-10 E,44.1985771,-93.673838
10/5/2012,Franklin Ave & N Galvez St,29.9792352,-90.0483176
10/5/2012,Broadway St & Saint Charles Ave,29.9372481,-90.1269458
10/5/2012,6th St & Tchoupitoulas St,29.9201109,-90.0798815
10/6/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
10/6/2012,8th St & Tchoupitoulas St,29.9195091,-90.0817263
10/6/2012,1700 Napoleon Ave,29.9275629,-90.1023076
10/6/2012,10th St & Pontchartrain Blvd,29.9998411,-90.1162156
10/6/2012,Julia St & S Peters St,29.9445969,-90.0658363
10/6/2012,N Broad St & Esplanade Ave,29.9760262,-90.0781515
10/6/2012,3100 Tchoupitoulas St,29.9194856,-90.0817472
10/7/2012,General Pershing St & Magnolia S,29.9372782,-90.1018937
10/7/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
10/7/2012,Delachaise St & Tchoupitoulas St,29.9181966,-90.0879425
10/7/2012,Iberville St & N Rampart St,29.9565517,-90.0718764
10/8/2012,S Carrollton Ave & Earhart Blvd,29.9610427,-90.1151214
10/8/2012,2nd St & Tchoupitoulas St,29.9215187,-90.0755402
10/8/2012,Elysian Fields Ave & I-610 E,44.1985771,-93.673838
10/10/2012,1500 Religious St,29.9330858,-90.0665427
10/10/2012,Broadway St & Zimple St,29.9413944,-90.1236461
10/10/2012,Earhart Blvd & S Galvez St,29.9521571,-90.0909423
10/11/2012,Delachaise St & Magazine St,29.9225745,-90.0900693
10/12/2012,Antonine St & Tchoupitoulas St,29.9179136,-90.0910906
10/12/2012,Leake Ave & Magazine St,29.9277574,-90.1335822
10/12/2012,1000 Leontine St,29.921724,-90.1135983
10/13/2012,N Roman St & Saint Bernard Ave,29.9747851,-90.0666979
10/13/2012,S Claiborne Ave & General Taylor,29.9406786,-90.0999442
10/13/2012,General De Gaulle Dr & Holiday D,29.9208323,-90.0145545
10/14/2012,Saint Charles Ave & State St,29.9311518,-90.1180469
10/14/2012,I-10 E & Metairie Rd,29.9809831,-90.1134374
10/14/2012,Dublin St & Forshey St,29.9631731,-90.114555
10/14/2012,5600 Canal Blvd,29.991712,-90.1096464
10/15/2012,Bullard Ave & Lake Forest Blvd,30.0389662,-89.954978
10/15/2012,13800 Chef Menteur Hwy,30.0339371,-89.9188568
10/16/2012,1200 Saint Charles Ave,29.9411538,-90.073703
10/16/2012,7100 Salem Dr,30.035962,-89.988191
10/17/2012,Magazine St & Poydras St,29.9489307,-90.0681504
10/17/2012,5000 Canal St,29.9808641,-90.1101232
10/18/2012,Jackson Ave & Tchoupitoulas St,29.9233117,-90.0714102
10/18/2012,6500 Chef Menteur Hwy,30.1756283,-89.7292278
10/19/2012,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
10/19/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
10/20/2012,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
10/20/2012,N Claiborne Ave & Elysian Fields,29.9735906,-90.0573782
10/20/2012,2000 Port St,29.9779916,-90.0463826
10/20/2012,8th St & Tchoupitoulas St,29.9195091,-90.0817263
10/20/2012,Broadway St & S Claiborne Ave,29.9508389,-90.1160818
10/20/2012,Elysian Fields Ave & I-10 E,44.1985771,-93.673838
10/21/2012,Chef Menteur Hwy & Louisa Dr,30.005256,-90.036321
10/22/2012,Saint Charles Ave & Saint Mary S,29.9358521,-90.0782423
10/24/2012,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
10/24/2012,Constance St & Nashville Ave,29.9206362,-90.1191607
10/24/2012,S Carrollton Ave & Fontainebleau,29.9573679,-90.1187935
10/25/2012,I-10 W & Metairie Rd,29.9809831,-90.1134374
10/25/2012,Fern St & Olive St,29.9617748,-90.1111943
10/26/2012,2500 Tchoupitoulas St,29.9215008,-90.0755428
10/26/2012,General De Gaulle Dr & Seine Ct,29.9255932,-90.0234165
10/27/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
10/27/2012,City Park Ave & I-10 W,30.003851,-90.0977603
10/27/2012,Canal St & N Carrollton Ave,29.9744932,-90.1007749
10/28/2012,Fulton St & Saint Joseph St,29.9428196,-90.0652298
10/28/2012,N Claiborne Ave & Franklin Ave,29.9741039,-90.0487971
10/28/2012,City Park Ave & I-10 W,30.003851,-90.0977603
10/28/2012,1600 Religious St,29.9311226,-90.0671248
10/28/2012,4th St & Tchoupitoulas St,29.9209365,-90.0773933
10/29/2012,S Cortez St & Tulane Ave,29.967117,-90.102428
10/29/2012,Poland Ave & N Robertson St,29.9688063,-90.0303476
10/30/2012,Annunciation St & Napoleon Ave,29.9179299,-90.1013102
10/31/2012,Danneel St & Harmony St,29.9326304,-90.0913939
10/31/2012,Broadway St & Burthe St,29.939798,-90.1249039
10/31/2012,N Claiborne Ave & Laharpe St,29.9719656,-90.0665967
10/31/2012,N Carrollton Exit & I-10 W,33.5181771,-89.9206387
10/31/2012,2000 Lakeshore Dr,30.0243982,-90.0684455
11/1/2012,100 N Telemachus St,29.9720284,-90.0966879
11/1/2012,S Galvez St & I-10 W,29.9482383,-90.0941812
11/2/2012,Tchoupitoulas St & Washington Av,29.9206094,-90.0783504
11/2/2012,3600 Canal St,29.971151,-90.096347
11/2/2012,S Claiborne Ave & Leonidas St,29.9594619,-90.1246816
11/2/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
11/3/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
11/3/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
11/3/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
11/3/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
11/3/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
11/3/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
11/3/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
11/3/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
11/3/2012,2700 Tulane Ave,29.961722,-90.0915424
11/4/2012,Almonaster Ave & Jourdan Rd,30.0052703,-90.0230446
11/4/2012,Elysian Fields Ave & I-10 E,44.1985771,-93.673838
11/5/2012,Gordon St & Saint Claude Ave,29.9602431,-90.0122382
11/5/2012,N Claiborne Ave & Piety St,29.972105,-90.04006
11/5/2012,S Carrollton Ave & Walmsley Ave,29.9587961,-90.1172672
11/6/2012,Annunciation St & Joseph St,29.9175245,-90.1180606
11/6/2012,Canal St & Elk Pl,29.9559345,-90.0733517
11/7/2012,Eleonore St & Saint Charles Ave,29.9307549,-90.11737
11/7/2012,S Carrollton Ave & I-10 E,29.9680858,-90.1085071
11/9/2012,Abundance St & Elysian Fields Av,29.9888311,-90.0582658
11/9/2012,Abundance St & Elysian Fields Av,29.9888311,-90.0582658
11/9/2012,Abundance St & Elysian Fields Av,29.9888311,-90.0582658
11/9/2012,Abundance St & Elysian Fields Av,29.9888311,-90.0582658
11/9/2012,Abundance St & Elysian Fields Av,29.9888311,-90.0582658
11/9/2012,Abundance St & Elysian Fields Av,29.9888311,-90.0582658
11/9/2012,4300 Banks St,29.9735549,-90.1057803
11/9/2012,Chef Menteur Hwy & Wilson Ave,30.0124526,-89.998674
11/10/2012,1600 Franklin Ave,29.9741184,-90.0488117
11/10/2012,S Jefferson Davis Pkwy & Tulane,29.9653816,-90.0986326
11/10/2012,Bullard Ave & S I-10 Service Rd,30.0451197,-89.9601152
11/11/2012,N Claiborne Ave & Saint Bernard,29.9728379,-90.0657979
11/11/2012,3900 Tchoupitoulas St,29.9175492,-90.0941606
11/11/2012,N Alexander St & Saint Peter St,29.9815624,-90.0999728
11/11/2012,6400 River Dr,29.9185172,-89.9523063
11/12/2012,Harrison Ave & West End Blvd,30.0051781,-90.1146445
11/12/2012,Saint Joseph St & Tchoupitoulas,29.9433555,-90.0675838
11/13/2012,Eagle St & Earhart Blvd,29.964763,-90.122031
11/14/2012,Philip St & Willow St,29.9437456,-90.0899574
11/14/2012,Dickens Dr & Zion St,29.920842,-89.9836474
11/15/2012,4200 Tchoupitoulas St,29.9173144,-90.0987466
11/16/2012,2nd St & Tchoupitoulas St,29.9215187,-90.0755402
11/16/2012,Carondelet St & Napoleon Ave,29.927555,-90.102288
11/16/2012,Calliope St & Magazine St,29.9412084,-90.0704431
11/16/2012,Magazine St & Napoleon Ave,29.9207943,-90.1015953
11/17/2012,9th St & Tchoupitoulas St,29.9192194,-90.0826498
11/17/2012,Crowder Blvd & I-10 E,30.0304623,-89.9942327
11/17/2012,9200 Airline Hwy,29.972157,-90.121239
11/18/2012,Forstall St & Saint Claude Ave,29.9625935,-90.0213402
11/18/2012,Jackson Ave & Tchoupitoulas St,29.9233117,-90.0714102
11/18/2012,2nd St & Tchoupitoulas St,29.9215187,-90.0755402
11/18/2012,Convention Center Blvd & Julia S,29.9443305,-90.0646878
11/18/2012,Audubon St & Plum St,29.9425095,-90.1215461
11/18/2012,Freret St & Mlk Blvd,29.944121,-90.084279
11/19/2012,500 Clouet St,29.9618653,-90.0459757
11/19/2012,Marais St & Poland Ave,29.9656461,-90.031143
11/19/2012,Clouet St & Saint Claude Ave,29.9675896,-90.0442103
11/20/2012,Marconi Dr & Victory Dr,29.9863768,-90.1018961
11/21/2012,3200 S Carrollton Ave,29.9619961,-90.1145482
11/21/2012,Elysian Fields Ave & Gentilly Bl,29.9998463,-90.0591267
11/22/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
11/22/2012,Constance St & Lyons St,29.9193395,-90.1071157
11/23/2012,6100 West End Blvd,30.0202519,-90.11354
11/23/2012,I-10 W & S Jeff Davis Overpass,29.9763987,-90.0907571
11/24/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
11/24/2012,S Carrollton Ave & Hickory St,29.9514442,-90.1250749
11/24/2012,9th St & Tchoupitoulas St,29.9192194,-90.0826498
11/24/2012,2500 Tchoupitoulas St,29.9215008,-90.0755428
11/24/2012,S Claiborne Ave & Philip St,29.9448538,-90.0907635
11/24/2012,Melpomene St & Tchoupitoulas St,29.9361966,-90.0666495
11/24/2012,Andrew Higgins Dr & Camp St,29.9430483,-90.071244
11/24/2012,Louisiana Ave & Prytania St,29.9269306,-90.0907161
11/24/2012,S Broad St & Tulane Ave,29.9619049,-90.0907186
11/24/2012,1000 Marigny St,29.9676362,-90.0554711
11/24/2012,Fairway Dr & Metairie Rd,29.9795954,-90.1224191
11/24/2012,S Claiborne Ave & Mlk Blvd,29.9463647,-90.0882438
11/25/2012,2nd St & Tchoupitoulas St,29.9215187,-90.0755402
11/25/2012,2700 Tchoupitoulas St,29.9209184,-90.0773961
11/25/2012,Airline Hwy & I-10 E,29.9703882,-90.1096605
11/26/2012,I-10 W & Metairie Rd,29.9809831,-90.1134374
11/27/2012,2400 Saint Charles Ave,29.9326931,-90.0826662
11/27/2012,400 Ridgeway Blvd,29.9875972,-90.150965
11/29/2012,East Dr & Tchoupitoulas St,29.9195519,-90.1293858
11/29/2012,1900 Tchoupitoulas St,29.9257417,-90.0678347
11/30/2012,Jackson Ave & Prytania St,29.9329265,-90.0796737
11/30/2012,S Claiborne Ave & Washington Ave,29.9423609,-90.0944601
11/30/2012,3500 Magazine St,29.9222163,-90.0907946
11/30/2012,Agriculture St & Elysian Fields,29.9882693,-90.0581449
12/1/2012,Constance St & Nashville Ave,29.9206362,-90.1191607
12/1/2012,2800 S Claiborne Ave,29.9420419,-90.0944999
12/1/2012,1000 N Rampart St,29.9629883,-90.0659907
12/1/2012,Laurel St & Napoleon Ave,29.9187611,-90.1013937
12/2/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
12/2/2012,S Dorgenois St & Tulane Ave,29.9610265,-90.0890608
12/3/2012,Canal St & N Galvez St,29.962114,-90.082081
12/3/2012,N Broad St & Esplanade Ave,29.9760262,-90.0781515
12/3/2012,2000 Canal St,29.96051,-90.081357
12/4/2012,S Carrollton Ave & Ulloa St,29.9696983,-90.1056325
12/4/2012,Canal St & N Prieur St,29.9608404,-90.080575
12/5/2012,3200 Magazine St,29.9237405,-90.0866046
12/6/2012,2700 Canal St,29.965424,-90.087821
12/6/2012,Elysian Fields Ave & Marais St,29.9695275,-90.0570408
12/6/2012,I-10 W & I-610 W,29.996243,-90.0454007
12/6/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
12/7/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
12/7/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
12/7/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
12/8/2012,1100 8th St,29.9109095,-90.0649461
12/8/2012,Felicity St & Tchoupitoulas St,29.9270182,-90.0672866
12/9/2012,Julia St & S Peters St,29.9445969,-90.0658363
12/9/2012,N Claiborne Ave & Saint Philip S,29.9663026,-90.0710931
12/9/2012,4600 Washington Ave,29.95893,-90.1049224
12/9/2012,Elysian Fields Ave & Robert E Le,30.022118,-90.06089
12/12/2012,Mardi Gras Blvd & Teche St,29.9383311,-90.0517291
12/13/2012,Louisiana Ave & Tchoupitoulas St,29.9183691,-90.0865587
12/13/2012,Ellen Park Pl & Patterson,29.934078,-90.00058
12/14/2012,Elysian Fields Ave & I-10 E,44.1985771,-93.673838
12/14/2012,I-10 W & Metairie Rd,29.9809831,-90.1134374
12/14/2012,Dufossat St & Saint Charles Ave,29.9275344,-90.1106583
12/15/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
12/15/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
12/15/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
12/15/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
12/15/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
12/15/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
12/15/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
12/15/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
12/15/2012,Banks St & S Salcedo St,29.9655848,-90.0937225
12/15/2012,Canal St & S Carrollton Ave,29.9744932,-90.1007749
12/15/2012,Harrison Ave & Wisner Blvd,29.9992794,-90.0862307
12/16/2012,S Broad St & Washington Ave,29.9507538,-90.1007627
12/16/2012,Andrew Higgins Dr & Tchoupitoulasla,29.9421961,-90.0674199
12/16/2012,City Park Ave & I-10 W,30.003851,-90.0977603
12/16/2012,Clio St & Prytania St,29.9405691,-90.0724681
12/18/2012,300 Royal St,29.9548726,-90.067383
12/18/2012,Bayou Rd & N Prieur St,29.9706846,-90.0717515
12/19/2012,Louisiana Ave & Saint Charles Av,29.9283044,-90.0915347
12/20/2012,Canal St & S Carrollton Ave,29.9744932,-90.1007749
12/20/2012,Harrison Ave & Pontchartrain Blv,30.0055462,-90.1157994
12/20/2012,Harrison Ave & West End Blvd,30.0051781,-90.1146445
12/21/2012,Chef Menteur Hwy & I-10 E,30.0108494,-90.0144289
12/21/2012,3100 Tchoupitoulas St,29.9194856,-90.0817472
12/22/2012,Canal St & N Claiborne Ave,29.9591288,-90.0780666
12/22/2012,Chef Menteur Hwy & Michoud Blvd,30.0311309,-89.9278161
12/23/2012,3100 Tchoupitoulas St,29.9194856,-90.0817472
12/23/2012,Veterans Blvd & West End Blvd,29.9999868,-90.1150509
12/24/2012,Iberville St & Royal St,29.9540944,-90.0682354
12/24/2012,5400 Elysian Fields Ave,30.0134199,-90.0606199
12/27/2012,Coliseum St & Nashville Ave,29.9242871,-90.1181949
12/27/2012,N Galvez St & Saint Bernard Ave,29.9775125,-90.0684955
12/28/2012,Tchoupitoulas St & Upperline St,29.9165695,-90.1081826
12/29/2012,N Claiborne Ave & Poland Ave,29.9697797,-90.0299008
12/29/2012,Bellecastle St & Tchoupitoulas S,29.9165054,-90.112293
12/29/2012,3400 S Carrollton Ave,29.9631373,-90.112887
12/30/2012,S Cortez St & Ulloa St,29.967385,-90.1021731
12/30/2012,2800 Tchoupitoulas St,29.9205895,-90.0783592
12/30/2012,Dublin St & Oak St,29.94808,-90.1306838
